2022,32,2307,0,12.7,-6.511,49.3,-4.79,0.29,74.4,0.29,-5
2022,32,2308,0,12.69,-6.528,49.32,-4.785,0.12,199,0.12,-5.1
2022,32,2309,0,12.7,-6.545,49.36,-4.797,0.41,75.7,0.41,-4.9
2022,32,2310,0,12.7,-6.563,49.49,-4.845,0.59,317.1,0.59,-5.1
2022,32,2311,0,12.69,-6.581,49.62,-4.892,0.44,283.5,0.44,-5
2022,32,2312,0,12.7,-6.598,49.78,-4.928,0.57,287.9,0.57,-5.1
2022,32,2313,0,12.7,-6.616,49.87,-4.981,0.38,154,0.38,-5.1
2022,32,2314,0,12.7,-6.634,50.01,-4.985,0.69,183.9,0.69,-5.1
2022,32,2315,0,12.69,-6.652,50.06,-5.026,0.29,142.6,0.29,-5
2022,32,2316,0,12.7,-6.67,50.13,-5.044,0.58,310.2,0.58,-4.9
2022,32,2317,0,12.7,-6.69,50.15,-5.064,0.47,325.2,0.47,-4.4
2022,32,2318,0,12.7,-6.71,49.92,-5.062,0.17,129,0.17,-5
2022,32,2319,0,12.68,-6.73,49.92,-5.066,0.84,302.6,0.84,-4.8
2022,32,2320,0,12.7,-6.75,49.86,-5.075,0.4,337.4,0.4,-4.7
2022,32,2321,0,12.7,-6.77,49.88,-5.025,0.2,252.1,0.2,-5.2
2022,32,2322,0,12.69,-6.79,49.88,-5.021,0.57,274,0.57,-5.1
2022,32,2323,0,12.7,-6.81,49.85,-5.016,0.37,89.8,0.37,-4.8
2022,32,2324,0,12.7,-6.83,49.84,-5.016,0.16,98.8,0.16,-5
2022,32,2325,0,12.69,-6.851,49.81,-5.018,0.29,257,0.29,-5
2022,32,2326,0,12.7,-6.872,49.92,-5.026,0.13,337.3,0.13,-4.9
2022,32,2327,0,12.7,-6.893,49.99,-5.015,0.21,129.5,0.21,-4.9
2022,32,2328,0,12.7,-6.915,49.96,-4.972,0.21,270,0.21,-5
2022,32,2329,0,12.68,-6.936,49.86,-4.932,0.08,81.8,0.08,-5.1
2022,32,2330,0,12.7,-6.958,49.85,-4.93,0.03,143.5,0.03,-5.4
2022,32,2331,0,12.7,-6.98,49.76,-4.939,0.35,69.6,0.35,-4.9
2022,32,2332,0,12.69,-7.002,49.81,-4.934,0.13,8.5,0.13,-5.3
2022,32,2333,0,12.7,-7.025,49.87,-4.937,0.33,84.3,0.33,-4.8
2022,32,2334,0,12.69,-7.048,49.84,-4.951,0.33,319.1,0.33,-5.1
2022,32,2335,0,12.69,-7.071,49.91,-4.977,0.01,170.4,0.01,-5.4
2022,32,2336,0,12.69,-7.095,49.92,-4.984,0.52,1.5,0.52,-5.2
2022,32,2337,0,12.69,-7.119,49.96,-4.979,0.39,132,0.39,-4.9
2022,32,2338,0,12.69,-7.142,49.96,-5.014,0.27,149,0.27,-5.1
2022,32,2339,0,12.69,-7.164,50.17,-5.025,0.55,98.6,0.55,-4.7
2022,32,2340,0,12.68,-7.187,50.31,-5.024,0.29,150.3,0.29,-4.7
2022,32,2341,0,12.69,-7.209,50.4,-5.013,0.2,115.7,0.2,-5.1
2022,32,2342,0,12.69,-7.23,50.33,-4.981,0.49,271.3,0.49,-5.1
2022,32,2343,0,12.69,-7.25,50.17,-4.973,1.5,282.2,1.5,-5
2022,32,2344,0,12.69,-7.269,49.94,-4.973,0.96,304.7,0.96,-5
2022,32,2345,0,12.69,-7.284,49.93,-4.964,0.87,277.7,0.87,-5
2022,32,2346,0,12.69,-7.297,49.96,-4.967,1.34,294.6,1.34,-5
2022,32,2347,0,12.69,-7.307,50.12,-4.973,0.15,174.1,0.15,-5.3
2022,32,2348,0,12.69,-7.314,50.25,-4.978,1.26,291.4,1.26,-5.2
2022,32,2349,0,12.69,-7.32,50.46,-4.977,0.14,351.4,0.14,-5.5
2022,32,2350,0,12.68,-7.324,50.42,-4.996,0.17,228.8,0.17,-5.3
2022,32,2351,0,12.69,-7.327,50.5,-5.015,0.53,257.9,0.53,-5
2022,32,2352,0,12.69,-7.33,50.56,-5.018,0.63,321.4,0.63,-4.9
2022,32,2353,0,12.69,-7.332,50.43,-4.983,1.47,206.8,1.47,-5
2022,32,2354,0,12.69,-7.334,50.4,-4.981,0.55,278.6,0.55,-5.2
2022,32,2355,0,12.69,-7.335,50.24,-4.97,0.16,240.6,0.16,-5.5
2022,32,2356,0,12.69,-7.337,50.26,-4.968,0.43,44.7,0.43,-4.9
2022,32,2357,0,12.69,-7.338,50.25,-4.976,0.18,226.4,0.18,-5.2
2022,32,2358,0,12.69,-7.34,50.25,-4.978,0.79,296.4,0.79,-5.2
2022,32,2359,0,12.69,-7.342,50.32,-4.972,0.27,268.4,0.27,-5.2
2022,33,000,0,12.69,-7.345,50.3,-4.964,0.08,80.7,0.08,-5.4
2022,33,001,0,12.68,-7.349,50.41,-4.997,1.09,93.3,1.09,-5.1
2022,33,002,0,12.69,-7.351,50.53,-5.027,0.72,291.2,0.72,-5.4
2022,33,003,0,12.69,-7.354,50.69,-5.044,0.48,36.2,0.48,-5.4
2022,33,004,0,12.69,-7.357,50.86,-5.06,1.02,125.3,1.02,-4.8
2022,33,005,0,12.69,-7.359,50.8,-5.065,0.8,77.7,0.8,-5.1
2022,33,006,0,12.69,-7.36,50.8,-5.023,0.25,190.5,0.25,-5.1
2022,33,007,0,12.69,-7.361,50.78,-5.012,0.46,100.8,0.46,-5
2022,33,008,0,12.69,-7.363,50.74,-5.017,0.37,16.7,0.37,-5.2
2022,33,009,0,12.69,-7.367,50.73,-5.024,0.32,120,0.32,-5.2
2022,33,010,0,12.69,-7.372,50.73,-5.018,0.14,191.4,0.14,-5.2
2022,33,011,0,12.68,-7.378,50.7,-5.017,1.32,305.1,1.32,-5.4
2022,33,012,0,12.69,-7.384,50.63,-5.049,0.61,124,0.61,-5.3
2022,33,013,0,12.69,-7.391,50.66,-5.068,0.14,189.9,0.14,-5.4
2022,33,014,0,12.69,-7.397,50.7,-5.064,0.79,319.5,0.79,-5.2
2022,33,015,0,12.69,-7.404,50.71,-5.062,0.63,288,0.63,-5.4
2022,33,016,0,12.69,-7.412,50.67,-5.077,0.27,67.7,0.27,-5.4
2022,33,017,0,12.69,-7.421,50.74,-5.109,0.1,107,0.1,-5.1
2022,33,018,0,12.69,-7.431,50.96,-5.104,0.27,28.5,0.27,-5.7
2022,33,019,0,12.69,-7.442,50.89,-5.138,0.35,339.5,0.35,-5.3
2022,33,020,0,12.69,-7.455,51.05,-5.164,0.25,30.5,0.25,-5.5
2022,33,021,0,12.69,-7.467,51.08,-5.165,0.49,238.9,0.49,-5
2022,33,022,0,12.67,-7.481,51.12,-5.161,0.2,39.8,0.2,-5.9
2022,33,023,0,12.69,-7.493,51.07,-5.153,0.31,165.7,0.31,-5.7
2022,33,024,0,12.69,-7.505,51.42,-5.181,0.29,119.5,0.29,-5.6
2022,33,025,0,12.68,-7.515,51.65,-5.193,0.29,237.4,0.29,-5.5
2022,33,026,0,12.69,-7.525,51.85,-5.247,0.27,85.9,0.27,-5.4
2022,33,027,0,12.69,-7.534,52.04,-5.248,0.34,260.2,0.34,-5.6
2022,33,028,0,12.68,-7.544,52.2,-5.282,0.18,2.4,0.18,-5.9
2022,33,029,0,12.69,-7.554,52.15,-5.314,0.53,352.9,0.53,-5.8
2022,33,030,0,12.69,-7.565,52.38,-5.36,0.28,345,0.28,-5.5
2022,33,031,0,12.69,-7.575,52.54,-5.389,0.18,37.4,0.18,-5.8
2022,33,032,0,12.67,-7.585,52.61,-5.407,0.27,146.6,0.27,-5.5
2022,33,033,0,12.69,-7.596,52.69,-5.427,0.38,144.1,0.38,-5.1
2022,33,034,0,12.69,-7.607,52.63,-5.424,0.38,272.1,0.38,-5.6
2022,33,035,0,12.68,-7.619,52.56,-5.429,0.41,62.6,0.41,-6
2022,33,036,0,12.69,-7.632,52.53,-5.43,0.36,195,0.36,-5.5
2022,33,037,0,12.69,-7.646,52.59,-5.465,0.19,211.5,0.19,-5.5
2022,33,038,0,12.69,-7.66,52.69,-5.483,0.34,324.7,0.34,-5.5
2022,33,039,0,12.68,-7.674,52.65,-5.482,0.36,294.2,0.36,-5.5
2022,33,040,0,12.69,-7.689,52.61,-5.485,0.25,349.4,0.25,-5.7
2022,33,041,0,12.69,-7.705,52.64,-5.487,0.34,284.3,0.34,-5.5
2022,33,042,0,12.69,-7.721,52.74,-5.482,0.37,319.5,0.37,-5.4
2022,33,043,0,12.67,-7.738,52.64,-5.487,0.64,317.8,0.64,-5.7
2022,33,044,0,12.68,-7.755,52.65,-5.482,0.18,22.4,0.18,-5.9
2022,33,045,0,12.68,-7.772,52.76,-5.504,0.51,333.1,0.51,-5.6
2022,33,046,0,12.68,-7.791,52.89,-5.555,0.83,317.8,0.83,-5.9
2022,33,047,0,12.68,-7.81,53.08,-5.593,0.4,94.9,0.4,-6.1
2022,33,048,0,12.68,-7.829,53.17,-5.644,0.27,315,0.27,-6.1
2022,33,049,0,12.68,-7.849,53.38,-5.696,0.29,260.1,0.29,-5.8
2022,33,050,0,12.68,-7.869,53.55,-5.714,0.41,79.3,0.41,-5.5
2022,33,051,0,12.68,-7.887,53.58,-5.709,0.54,115.6,0.54,-5.6
2022,33,052,0,12.68,-7.904,53.36,-5.683,0.81,222.1,0.81,-5.8
2022,33,053,0,12.67,-7.92,53.36,-5.663,0.15,176.8,0.15,-5.8
2022,33,054,0,12.68,-7.934,53.27,-5.65,0.26,286.5,0.26,-5.9
2022,33,055,0,12.68,-7.948,53.24,-5.618,0.32,15.5,0.32,-5.9
2022,33,056,0,12.68,-7.963,53.27,-5.623,0.23,162.1,0.23,-5.8
2022,33,057,0,12.68,-7.978,53.46,-5.618,0.23,181.9,0.23,-6
2022,33,058,0,12.68,-7.993,53.43,-5.617,0.48,332.4,0.48,-6
2022,33,059,0,12.68,-8.01,53.35,-5.637,1.35,296.1,1.35,-6.1
2022,33,100,0,12.68,-8.02,53.54,-5.687,0.47,324.7,0.47,-6
2022,33,101,0,12.68,-8.03,53.66,-5.701,0.59,342.2,0.59,-6.1
2022,33,102,0,12.68,-8.05,53.84,-5.752,0.96,333.1,0.96,-6
2022,33,103,0,12.68,-8.06,54.07,-5.774,0.51,337.3,0.51,-6.1
2022,33,104,0,12.67,-8.07,54.24,-5.794,0.74,254,0.74,-5.9
2022,33,105,0,12.68,-8.07,54.24,-5.797,0.14,281.6,0.14,-6.3
2022,33,106,0,12.68,-8.08,54.35,-5.836,0.66,251,0.66,-6
2022,33,107,0,12.68,-8.09,54.48,-5.873,0.49,88.6,0.49,-5.9
2022,33,108,0,12.68,-8.09,54.61,-5.879,0.29,134.9,0.29,-6
2022,33,109,0,12.68,-8.1,54.68,-5.882,0.16,120.3,0.16,-6.1
2022,33,110,0,12.68,-8.11,54.67,-5.884,0.42,133.6,0.42,-5.9
2022,33,111,0,12.68,-8.12,54.75,-5.892,0.2,358,0.2,-6.3
2022,33,112,0,12.68,-8.13,54.76,-5.887,0.37,293.8,0.37,-6.1
2022,33,113,0,12.68,-8.14,54.75,-5.895,0.2,137.6,0.2,-6.2
2022,33,114,0,12.67,-8.15,54.72,-5.896,0.25,135.3,0.25,-6
2022,33,115,0,12.68,-8.16,54.91,-5.896,0.11,143,0.11,-5.9
2022,33,116,0,12.68,-8.17,54.82,-5.891,0.31,314.6,0.31,-6
2022,33,117,0,12.68,-8.18,54.67,-5.899,0.21,313.3,0.21,-6.3
2022,33,118,0,12.68,-8.2,54.57,-5.892,0.19,299.9,0.19,-6.2
2022,33,119,0,12.68,-8.21,54.6,-5.921,0.17,204.1,0.17,-6.4
2022,33,120,0,12.68,-8.22,54.8,-5.944,0.59,297,0.59,-5.9
2022,33,121,0,12.68,-8.24,54.79,-5.983,0.19,159,0.19,-6
2022,33,122,0,12.68,-8.26,54.87,-6.01,0.17,137.4,0.17,-6.2
2022,33,123,0,12.68,-8.27,54.91,-6.027,0.28,27.1,0.28,-6
2022,33,124,0,12.68,-8.29,55.04,-6.034,0.17,345.3,0.17,-6.2
2022,33,125,0,12.67,-8.31,55.09,-6.026,0.35,69.7,0.35,-6.1
2022,33,126,0,12.68,-8.32,54.95,-5.966,0.55,302.6,0.55,-6.3
2022,33,127,0,12.68,-8.34,54.7,-5.939,0.41,76.8,0.41,-6
2022,33,128,0,12.67,-8.35,54.73,-5.936,0.44,30,0.44,-6.1
2022,33,129,0,12.68,-8.36,54.83,-5.934,0.34,152.7,0.34,-6
2022,33,130,0,12.68,-8.37,54.99,-5.936,0.21,159.4,0.21,-6.3
2022,33,131,0,12.67,-8.39,54.7,-5.928,0.36,105.3,0.36,-6.1
2022,33,132,0,12.68,-8.4,54.74,-5.893,0.28,166.6,0.28,-6.2
2022,33,133,0,12.68,-8.41,54.7,-5.881,0.21,287.7,0.21,-6.3
2022,33,134,0,12.68,-8.43,54.66,-5.884,0.13,254.8,0.13,-6.5
2022,33,135,0,12.66,-8.44,54.65,-5.893,0.16,91.6,0.16,-6.3
2022,33,136,0,12.68,-8.45,54.74,-5.889,0.17,252,0.17,-6.4
2022,33,137,0,12.68,-8.47,54.65,-5.897,0.37,127.7,0.37,-6.1
2022,33,138,0,12.67,-8.48,54.7,-5.891,0.32,89.7,0.32,-6.1
2022,33,139,0,12.68,-8.5,54.64,-5.885,0.08,166.6,0.08,-6.4
2022,33,140,0,12.68,-8.51,54.58,-5.888,0.17,263.2,0.17,-6.8
2022,33,141,0,12.68,-8.52,54.64,-5.925,0.22,183.8,0.22,-6.5
2022,33,142,0,12.67,-8.54,54.92,-5.948,0.4,103.4,0.4,-6.1
2022,33,143,0,12.68,-8.55,54.93,-5.976,0.61,323.2,0.61,-6.4
2022,33,144,0,12.68,-8.56,54.87,-5.992,0.27,312.3,0.27,-6.6
2022,33,145,0,12.68,-8.57,54.88,-6.052,0.75,314.4,0.75,-6.5
2022,33,146,0,12.66,-8.58,55.01,-6.108,0.1,286.3,0.1,-6.8
2022,33,147,0,12.68,-8.59,55.1,-6.16,0.23,257.7,0.23,-6.8
2022,33,148,0,12.68,-8.6,55.35,-6.222,0.26,162.2,0.26,-6.8
2022,33,149,0,12.67,-8.6,55.52,-6.266,0.91,327.4,0.91,-6.6
2022,33,150,0,12.68,-8.61,55.75,-6.312,0.32,305.9,0.32,-6.7
2022,33,151,0,12.68,-8.62,55.97,-6.348,0.14,95.5,0.14,-6.9
2022,33,152,0,12.67,-8.63,56.17,-6.388,0.48,92.3,0.48,-6.5
2022,33,153,0,12.68,-8.64,56.41,-6.398,0.29,39.2,0.29,-6.9
2022,33,154,0,12.68,-8.65,56.51,-6.405,0.05,131.5,0.05,-6.7
2022,33,155,0,12.67,-8.66,56.68,-6.439,0.66,318.8,0.66,-6.5
2022,33,156,0,12.66,-8.67,56.66,-6.434,0.65,314.8,0.65,-6.7
2022,33,157,0,12.67,-8.68,56.65,-6.443,0.53,311.9,0.53,-6.4
2022,33,158,0,12.67,-8.69,56.59,-6.482,0.3,328.8,0.3,-6.1
2022,33,159,0,12.67,-8.71,56.56,-6.486,0.54,320,0.54,-6.2
2022,33,200,0,12.67,-8.72,56.66,-6.458,1.21,315,1.21,-5.6
2022,33,201,0,12.67,-8.73,56.56,-6.358,0.35,299.1,0.35,-6.5
2022,33,202,0,12.67,-8.74,56.24,-6.282,0.59,303.9,0.59,-5.8
2022,33,203,0,12.67,-8.76,56.19,-6.239,0.14,127.4,0.14,-6
2022,33,204,0,12.67,-8.77,55.99,-6.134,0.54,337.8,0.54,-5.5
2022,33,205,0,12.67,-8.78,55.42,-5.95,2.03,282.3,2.03,-5.6
2022,33,206,0,12.67,-8.79,54.65,-5.824,0.83,322.3,0.83,-5.2
2022,33,207,0,12.66,-8.8,54.12,-5.681,1.31,314.3,1.31,-4.6
2022,33,208,0,12.67,-8.8,53.44,-5.475,1.88,333.1,1.88,-4.9
2022,33,209,0,12.67,-8.8,52.65,-5.261,1.1,340.3,1.1,-4.5
2022,33,210,0,12.67,-8.8,52.03,-5.055,1.46,326.1,1.46,-4.7
2022,33,211,0,12.67,-8.79,51.42,-4.919,0.8,286.9,0.8,-4.8
2022,33,212,0,12.67,-8.78,51.01,-4.809,1.43,1,1.43,-4.7
2022,33,213,0,12.67,-8.77,50.76,-4.733,0.62,201.3,0.62,-5.3
2022,33,214,0,12.67,-8.76,50.53,-4.694,1.86,296.5,1.86,-4.5
2022,33,215,0,12.67,-8.75,50.16,-4.695,1.23,287.6,1.23,-4.8
2022,33,216,0,12.67,-8.74,50.09,-4.648,0.88,335.1,0.88,-4.9
2022,33,217,0,12.66,-8.72,50.02,-4.659,0.36,312.9,0.36,-5.1
2022,33,218,0,12.67,-8.71,49.89,-4.657,1.21,316.6,1.21,-5
2022,33,219,0,12.67,-8.7,49.89,-4.657,1.12,320.1,1.12,-4.9
2022,33,220,0,12.67,-8.69,49.99,-4.661,0.58,299,0.58,-5.1
2022,33,221,0,12.67,-8.67,50,-4.652,0.35,314.9,0.35,-5.2
2022,33,222,0,12.67,-8.66,50.14,-4.65,0.09,248.7,0.09,-6
2022,33,223,0,12.67,-8.65,50.3,-4.711,0.28,135,0.28,-5.8
2022,33,224,0,12.67,-8.64,50.46,-4.773,0.35,106.4,0.35,-5.8
2022,33,225,0,12.67,-8.63,50.62,-4.845,0.25,298.3,0.25,-5.9
2022,33,226,0,12.67,-8.63,50.76,-4.901,0.26,111.6,0.26,-5.8
2022,33,227,0,12.67,-8.62,51.03,-4.985,0.66,63.6,0.66,-5.6
2022,33,228,0,12.66,-8.62,51.29,-5.061,0.66,97.2,0.66,-5.3
2022,33,229,0,12.67,-8.62,51.51,-5.117,0.21,261.5,0.21,-5.9
2022,33,230,0,12.67,-8.62,51.65,-5.148,0.14,177.1,0.14,-6.1
2022,33,231,0,12.67,-8.62,51.78,-5.204,0.32,333.5,0.32,-6.2
2022,33,232,0,12.67,-8.62,51.95,-5.28,0.3,312,0.3,-6
2022,33,233,0,12.67,-8.62,52.08,-5.343,0.49,356.2,0.49,-6
2022,33,234,0,12.67,-8.63,52.35,-5.42,0.09,107.2,0.09,-6
2022,33,235,0,12.67,-8.63,52.54,-5.465,0.06,341.1,0.06,-6.6
2022,33,236,0,12.67,-8.64,52.75,-5.518,0.16,46.2,0.16,-6.2
2022,33,237,0,12.67,-8.65,52.98,-5.581,0.38,33.9,0.38,-6.2
2022,33,238,0,12.66,-8.66,53.17,-5.628,0.52,83.2,0.52,-5.5
2022,33,239,0,12.67,-8.67,53.37,-5.662,0.5,97.3,0.5,-6.5
2022,33,240,0,12.67,-8.68,53.74,-5.665,0.27,134.6,0.27,-6.6
2022,33,241,0,12.66,-8.7,53.85,-5.729,0.28,113.7,0.28,-6.3
2022,33,242,0,12.67,-8.71,54.08,-5.8,0.48,90.1,0.48,-6.1
2022,33,243,0,12.67,-8.72,54.2,-5.845,0.17,1,0.17,-6.3
2022,33,244,0,12.67,-8.73,54.42,-5.892,0.08,85.4,0.08,-6.3
2022,33,245,0,12.66,-8.75,54.59,-5.903,0.59,293.7,0.59,-6.6
2022,33,246,0,12.67,-8.76,54.75,-5.942,0.21,237.4,0.21,-6.6
2022,33,247,0,12.67,-8.77,55,-5.991,0.4,125.4,0.4,-7
2022,33,248,0,12.67,-8.78,55.36,-6.061,0.25,154.5,0.25,-6.7
2022,33,249,0,12.65,-8.79,55.72,-6.128,0.68,197.2,0.68,-7
2022,33,250,0,12.67,-8.8,56.11,-6.207,0.49,220.5,0.49,-7.1
2022,33,251,0,12.67,-8.81,56.57,-6.285,0.52,344.3,0.52,-7.2
2022,33,252,0,12.66,-8.82,56.81,-6.362,0.31,183.2,0.31,-7.2
2022,33,253,0,12.67,-8.83,57.16,-6.433,0.11,107.6,0.11,-7.1
2022,33,254,0,12.67,-8.84,57.43,-6.492,0.57,324.3,0.57,-7
2022,33,255,0,12.66,-8.85,57.68,-6.557,0.6,316.4,0.6,-6.6
2022,33,256,0,12.67,-8.86,57.85,-6.616,0.15,142.8,0.15,-6.9
2022,33,257,0,12.67,-8.87,57.75,-6.672,0.57,344.7,0.57,-6.9
2022,33,258,0,12.67,-8.88,57.85,-6.71,0.14,87.5,0.14,-6.9
2022,33,259,0,12.65,-8.89,57.89,-6.726,0.25,118.4,0.25,-6.9
2022,33,300,0,12.67,-8.91,57.99,-6.768,0.52,345.6,0.52,-6.8
2022,33,301,0,12.67,-8.92,58.25,-6.804,0.22,59.6,0.22,-7.1
2022,33,302,0,12.66,-8.94,58.49,-6.821,0.19,48.6,0.19,-6.8
2022,33,303,0,12.67,-8.96,58.49,-6.839,0.19,84.4,0.19,-6.8
2022,33,304,0,12.67,-8.97,58.64,-6.856,0.47,137.9,0.47,-6.7
2022,33,305,0,12.67,-8.99,58.67,-6.846,0.55,292.6,0.55,-6.8
2022,33,306,0,12.66,-9.01,58.56,-6.858,0.25,94.7,0.25,-6.7
2022,33,307,0,12.66,-9.03,58.75,-6.888,0.34,341.1,0.34,-6.9
2022,33,308,0,12.67,-9.04,58.86,-6.863,0.28,341,0.28,-7.1
2022,33,309,0,12.66,-9.05,58.8,-6.856,0.62,266.2,0.62,-6.8
2022,33,310,0,12.65,-9.07,58.61,-6.85,0.5,139.5,0.5,-6.8
2022,33,311,0,12.67,-9.08,58.72,-6.838,0.25,84,0.25,-6.9
2022,33,312,0,12.67,-9.1,58.8,-6.84,0.41,109.3,0.41,-6.7
2022,33,313,0,12.66,-9.11,58.83,-6.843,0.15,303.4,0.15,-7.4
2022,33,314,0,12.67,-9.12,58.83,-6.854,0.13,12.7,0.13,-7.1
2022,33,315,0,12.66,-9.14,58.83,-6.85,0.43,301.7,0.43,-6.9
2022,33,316,0,12.66,-9.15,58.94,-6.85,0.22,169.3,0.22,-6.9
2022,33,317,0,12.66,-9.16,59.01,-6.841,0.2,355.1,0.2,-7.5
2022,33,318,0,12.66,-9.18,59.12,-6.843,0.45,331.8,0.45,-7.2
2022,33,319,0,12.66,-9.19,59.12,-6.848,0.31,343.1,0.31,-7.2
2022,33,320,0,12.65,-9.21,59.07,-6.901,0.31,288.9,0.31,-7
2022,33,321,0,12.66,-9.22,59.22,-6.903,0.09,313.6,0.09,-7.5
2022,33,322,0,12.66,-9.24,59.31,-6.937,0.16,310.8,0.16,-7.1
2022,33,323,0,12.66,-9.25,59.27,-6.941,0.38,269,0.38,-7.5
2022,33,324,0,12.66,-9.27,59.45,-6.936,0.26,234.6,0.26,-7.6
2022,33,325,0,12.66,-9.29,59.65,-6.932,0.26,161.5,0.26,-7
2022,33,326,0,12.66,-9.31,59.81,-6.939,0.21,247,0.21,-7.3
2022,33,327,0,12.66,-9.33,59.91,-6.94,0.54,129.2,0.54,-7
2022,33,328,0,12.66,-9.34,60.05,-6.925,0.24,9.7,0.24,-7.2
2022,33,329,0,12.66,-9.36,59.82,-6.877,0.39,106.9,0.39,-6.7
2022,33,330,0,12.66,-9.37,59.66,-6.825,0.32,40.3,0.32,-6.5
2022,33,331,0,12.65,-9.39,59.37,-6.746,0.37,102.9,0.37,-6.8
2022,33,332,0,12.66,-9.4,59.11,-6.684,0.2,78.3,0.2,-6.6
2022,33,333,0,12.66,-9.41,58.91,-6.633,0.43,96.7,0.43,-6.6
2022,33,334,0,12.66,-9.42,58.78,-6.619,0.48,160.6,0.48,-6.6
2022,33,335,0,12.66,-9.42,58.67,-6.579,0.43,115.5,0.43,-6.7
2022,33,336,0,12.66,-9.43,58.47,-6.574,0.54,188.3,0.54,-7.1
2022,33,337,0,12.66,-9.43,58.5,-6.575,0.21,226.6,0.21,-6.8
2022,33,338,0,12.66,-9.44,58.64,-6.572,0.14,293.8,0.14,-7.1
2022,33,339,0,12.66,-9.44,58.9,-6.574,0.27,343,0.27,-7.3
2022,33,340,0,12.66,-9.44,59.09,-6.573,0.31,346.4,0.31,-7.4
2022,33,341,0,12.65,-9.44,59.35,-6.601,0.11,13.2,0.11,-7.6
2022,33,342,0,12.66,-9.44,59.4,-6.662,0.51,317.1,0.51,-7.7
2022,33,343,0,12.66,-9.44,59.55,-6.732,0.07,156.3,0.07,-7.8
2022,33,344,0,12.66,-9.44,59.86,-6.821,0.15,288.7,0.15,-7.8
2022,33,345,0,12.66,-9.44,60.18,-6.891,0.32,324.6,0.32,-7.6
2022,33,346,0,12.66,-9.44,60.48,-6.955,0.52,311.8,0.52,-7.6
2022,33,347,0,12.66,-9.44,60.67,-7.011,0.08,19,0.08,-7.8
2022,33,348,0,12.66,-9.44,60.8,-7.094,0.05,102.1,0.05,-7.2
2022,33,349,0,12.66,-9.45,61,-7.124,0.38,294.4,0.38,-7.2
2022,33,350,0,12.66,-9.45,61.14,-7.147,0.56,99.4,0.56,-7.2
2022,33,351,0,12.66,-9.46,61.18,-7.169,0.29,236.8,0.29,-7.4
2022,33,352,0,12.65,-9.47,61.25,-7.167,0.13,230.6,0.13,-7.4
2022,33,353,0,12.66,-9.48,61.11,-7.164,0.15,281.9,0.15,-7.4
2022,33,354,0,12.66,-9.48,61.14,-7.164,0.1,331.1,0.1,-7.5
2022,33,355,0,12.66,-9.49,61.1,-7.207,0.24,139.8,0.24,-7.1
2022,33,356,0,12.66,-9.51,61,-7.207,0.41,180.6,0.41,-7.3
2022,33,357,0,12.66,-9.52,61.14,-7.247,0.21,115.4,0.21,-7.5
2022,33,358,0,12.65,-9.53,61.2,-7.258,0.37,125.3,0.37,-7.1
2022,33,359,0,12.66,-9.54,61.37,-7.252,0.47,73.1,0.47,-7.3
2022,33,400,0,12.66,-9.56,61.5,-7.211,0.18,135,0.18,-7.5
2022,33,401,0,12.66,-9.57,61.53,-7.211,0.23,263.6,0.23,-7.6
2022,33,402,0,12.64,-9.58,61.62,-7.214,0.27,333.7,0.27,-7.3
2022,33,403,0,12.66,-9.59,61.59,-7.214,0.26,287.5,0.26,-7.6
2022,33,404,0,12.66,-9.6,61.61,-7.211,0.12,68.8,0.12,-7.2
2022,33,405,0,12.65,-9.61,61.37,-7.203,0.11,107.3,0.11,-7.5
2022,33,406,0,12.66,-9.63,61.31,-7.202,0.16,233.3,0.16,-7.5
2022,33,407,0,12.66,-9.64,61.34,-7.204,0.33,22.5,0.33,-7.4
2022,33,408,0,12.66,-9.65,61.5,-7.213,0.66,248,0.66,-7.1
2022,33,409,0,12.65,-9.66,61.63,-7.204,0.36,321.1,0.36,-7.4
2022,33,410,0,12.66,-9.67,61.65,-7.206,0.44,212.9,0.44,-7.3
2022,33,411,0,12.66,-9.69,61.68,-7.211,0.58,258.3,0.58,-7.4
2022,33,412,0,12.66,-9.7,61.72,-7.214,0.46,289.5,0.46,-7.4
2022,33,413,0,12.64,-9.71,61.58,-7.21,0.62,325.2,0.62,-7.4
2022,33,414,0,12.66,-9.72,61.53,-7.23,0.21,274.6,0.21,-7.8
2022,33,415,0,12.66,-9.73,61.46,-7.26,0.23,350.5,0.23,-7.8
2022,33,416,0,12.65,-9.74,61.61,-7.299,0.21,119.4,0.21,-7.5
2022,33,417,0,12.66,-9.75,61.62,-7.323,0.4,91.4,0.4,-7.1
2022,33,418,0,12.66,-9.77,61.98,-7.344,0.21,132.3,0.21,-7.1
2022,33,419,0,12.65,-9.78,62.23,-7.322,0.38,128.4,0.38,-7
2022,33,420,0,12.66,-9.78,62.08,-7.224,0.86,169.3,0.86,-7.1
2022,33,421,0,12.66,-9.78,61.92,-7.15,0.5,341.2,0.5,-7.1
2022,33,422,0,12.66,-9.78,61.8,-7.08,0.06,33.9,0.06,-7.5
2022,33,423,0,12.64,-9.78,61.55,-7.045,0.48,111,0.48,-7.3
2022,33,424,0,12.66,-9.78,61.33,-7.022,0.08,3.3,0.08,-7.4
2022,33,425,0,12.66,-9.78,60.89,-7.025,0.28,352.8,0.28,-7.7
2022,33,426,0,12.65,-9.78,60.56,-7.039,0.39,289.2,0.39,-7.8
