2022,28,2238,0,12.66,-1.884,-0.911,52.4,0.15,38.1,0.15,-1.2
2022,28,2239,0,12.66,-1.909,-0.904,52.36,0.46,231.4,0.46,-1.4
2022,28,2240,0,12.66,-1.934,-0.904,52.42,0.16,293,0.16,-1.8
2022,28,2241,0,12.66,-1.958,-0.952,52.43,0.93,308.1,0.93,-1.2
2022,28,2242,0,12.66,-1.981,-0.954,52.47,0.37,241.2,0.37,-1.5
2022,28,2243,0,12.66,-2.002,-0.949,52.45,0.3,306.5,0.3,-1.8
2022,28,2244,0,12.66,-2.02,-0.953,52.45,0.21,185.9,0.21,-1.4
2022,28,2245,0,12.66,-2.035,-0.952,52.49,0.09,192.6,0.09,-1.3
2022,28,2246,0,12.66,-2.045,-0.945,52.48,0.22,257.4,0.22,-1
2022,28,2247,0,12.66,-2.052,-0.899,52.42,0.44,215.9,0.44,-1.2
2022,28,2248,0,12.66,-2.055,-0.855,52.42,0.92,215.2,0.92,-0.9
2022,28,2249,0,12.66,-2.054,-0.803,52.33,0.96,182.1,0.96,-1.1
2022,28,2250,0,12.66,-2.049,-0.773,52.19,0.68,126.6,0.68,-1
2022,28,2251,0,12.66,-2.04,-0.771,52.18,0.59,285.9,0.59,-1.3
2022,28,2252,0,12.66,-2.029,-0.765,52.08,0.26,158.6,0.26,-1.2
2022,28,2253,0,12.66,-2.017,-0.725,52.07,0.48,274.3,0.48,-1.3
2022,28,2254,0,12.66,-2.004,-0.727,52.02,0.43,271.8,0.43,-1.6
2022,28,2255,0,12.65,-1.992,-0.741,52.05,0.41,263,0.41,-1.4
2022,28,2256,0,12.66,-1.983,-0.775,52.15,0.52,195.6,0.52,-1.2
2022,28,2257,0,12.66,-1.974,-0.815,52.26,0.31,269,0.31,-1.4
2022,28,2258,0,12.66,-1.968,-0.819,52.29,0.19,180.7,0.19,-1.1
2022,28,2259,0,12.66,-1.962,-0.814,52.35,0.18,231.3,0.18,-1.5
2022,28,2300,0,12.66,-1.959,-0.815,52.41,0.07,78,0.07,-1.3
2022,28,2301,0,12.66,-1.957,-0.817,52.36,0.25,268.7,0.25,-1.3
2022,28,2302,0,12.65,-1.954,-0.802,52.36,0.28,207.6,0.28,-1.1
2022,28,2303,0,12.66,-1.951,-0.756,52.37,1.03,210.4,1.03,-1
2022,28,2304,0,12.66,-1.947,-0.728,52.27,0.82,123.5,0.82,-1.1
2022,28,2305,0,12.65,-1.941,-0.728,52.3,0.65,170.1,0.65,-1
2022,28,2306,0,12.66,-1.935,-0.727,52.28,1.35,209.1,1.35,-1.2
2022,28,2307,0,12.66,-1.928,-0.753,52.55,0.6,185.2,0.6,-1.2
2022,28,2308,0,12.66,-1.92,-0.795,52.71,0.75,121.7,0.75,-1.2
2022,28,2309,0,12.66,-1.912,-0.815,52.84,0.99,111.4,0.99,-1.3
2022,28,2310,0,12.66,-1.904,-0.858,53.04,0.85,218,0.85,-1.3
2022,28,2311,0,12.66,-1.897,-0.892,53.17,0.45,66.6,0.45,-1.5
2022,28,2312,0,12.66,-1.89,-0.914,53.26,0.55,150.3,0.55,-1.2
2022,28,2313,0,12.66,-1.883,-0.907,53.3,0.3,356.4,0.3,-1.5
2022,28,2314,0,12.66,-1.877,-0.925,53.44,0.19,344,0.19,-1.7
2022,28,2315,0,12.66,-1.873,-0.954,53.45,0.27,194.8,0.27,-1.2
2022,28,2316,0,12.65,-1.869,-0.954,53.44,0.7,219.7,0.7,-1.1
2022,28,2317,0,12.66,-1.866,-0.958,53.32,0.93,222.5,0.93,-1.3
2022,28,2318,0,12.66,-1.864,-0.962,53.32,0.22,225.3,0.22,-1.5
2022,28,2319,0,12.66,-1.861,-0.959,53.4,0.45,296.7,0.45,-1.4
2022,28,2320,0,12.66,-1.859,-0.967,53.32,0.35,210.4,0.35,-1.6
2022,28,2321,0,12.66,-1.86,-0.997,53.36,0.16,255.5,0.16,-1.8
2022,28,2322,0,12.66,-1.862,-1.051,53.46,0.83,202.9,0.83,-1.4
2022,28,2323,0,12.66,-1.866,-1.097,53.65,0.28,346,0.28,-1.6
2022,28,2324,0,12.66,-1.871,-1.086,53.73,0.45,172.5,0.45,-1.2
2022,28,2325,0,12.66,-1.877,-1.091,53.78,0.3,146.6,0.3,-1.5
2022,28,2326,0,12.65,-1.883,-1.098,53.82,0.24,269,0.24,-1.7
2022,28,2327,0,12.66,-1.89,-1.139,53.92,0.41,258.7,0.41,-1.6
2022,28,2328,0,12.66,-1.898,-1.191,54.04,0.51,241.6,0.51,-1.3
2022,28,2329,0,12.66,-1.906,-1.23,54.2,0.31,306.6,0.31,-1.8
2022,28,2330,0,12.66,-1.916,-1.249,54.25,0.2,283,0.2,-1.7
2022,28,2331,0,12.66,-1.927,-1.269,54.33,0.29,280.1,0.29,-1.7
2022,28,2332,0,12.65,-1.938,-1.275,54.53,0.85,246.9,0.85,-1.3
2022,28,2333,0,12.66,-1.948,-1.272,54.47,0.35,147.1,0.35,-1.5
2022,28,2334,0,12.65,-1.958,-1.274,54.43,0.18,99,0.18,-1.5
2022,28,2335,0,12.66,-1.965,-1.276,54.44,0.67,177,0.67,-1.5
2022,28,2336,0,12.66,-1.971,-1.23,54.4,0.84,195.3,0.84,-1.4
2022,28,2337,0,12.65,-1.975,-1.2,54.49,0.37,343.2,0.37,-1.5
2022,28,2338,0,12.66,-1.979,-1.189,54.49,1.09,199.7,1.09,-1.5
2022,28,2339,0,12.66,-1.982,-1.181,54.46,1.39,208,1.39,-1.5
2022,28,2340,0,12.65,-1.984,-1.205,54.56,0.45,127.7,0.45,-1.6
2022,28,2341,0,12.66,-1.985,-1.263,54.79,0.67,210.1,0.67,-1.6
2022,28,2342,0,12.65,-1.986,-1.31,54.99,0.3,205.8,0.3,-1.7
2022,28,2343,0,12.66,-1.986,-1.342,55.02,1.05,162.9,1.05,-1.5
2022,28,2344,0,12.65,-1.987,-1.362,55.14,0.07,351.5,0.07,-1.6
2022,28,2345,0,12.65,-1.988,-1.388,55.11,0.34,105.7,0.34,-1.7
2022,28,2346,0,12.66,-1.991,-1.413,55.21,0.36,134.8,0.36,-1.6
2022,28,2347,0,12.65,-1.995,-1.411,55.19,0.39,190.5,0.39,-1.7
2022,28,2348,0,12.66,-1.998,-1.415,55.22,1.52,168.6,1.52,-1.5
2022,28,2349,0,12.66,-2.001,-1.394,55.23,0.64,241.7,0.64,-1.5
2022,28,2350,0,12.66,-2.002,-1.366,55.18,0.99,113.2,0.99,-1.5
2022,28,2351,0,12.65,-2.003,-1.323,55.24,1.07,100.6,1.07,-1.5
2022,28,2352,0,12.65,-2.003,-1.322,55.09,1,216.3,1,-1.6
2022,28,2353,0,12.65,-2.002,-1.322,55.22,0.88,148.4,0.88,-1.6
2022,28,2354,0,12.65,-2,-1.326,55.3,0.51,274,0.51,-1.8
2022,28,2355,0,12.65,-1.999,-1.34,55.39,1.16,297.6,1.16,-1.6
2022,28,2356,0,12.65,-1.998,-1.374,55.5,0.27,255,0.27,-2
2022,28,2357,0,12.65,-1.998,-1.424,55.45,0.18,165.1,0.18,-2.1
2022,28,2358,0,12.65,-2.001,-1.478,55.5,0.53,260.8,0.53,-1.9
2022,28,2359,0,12.65,-2.007,-1.549,55.7,0.29,220.1,0.29,-1.7
2022,29,000,0,12.65,-2.015,-1.584,55.77,0.45,246.6,0.45,-1.7
2022,29,001,0,12.65,-2.022,-1.593,55.8,0.68,267.4,0.68,-1.7
2022,29,002,0,12.65,-2.03,-1.595,55.73,0.39,264.8,0.39,-1.7
2022,29,003,0,12.65,-2.037,-1.601,55.66,0.28,285.7,0.28,-2.2
2022,29,004,0,12.65,-2.045,-1.597,55.55,0.39,294.2,0.39,-2.3
2022,29,005,0,12.65,-2.056,-1.632,55.63,0.25,295,0.25,-2.1
2022,29,006,0,12.65,-2.068,-1.685,55.74,0.61,278.8,0.61,-2.3
2022,29,007,0,12.65,-2.084,-1.753,56.08,0.78,282,0.78,-2.4
2022,29,008,0,12.65,-2.101,-1.86,56.26,0.51,298,0.51,-2.3
2022,29,009,0,12.65,-2.121,-1.931,56.56,0.4,331.6,0.4,-2.3
2022,29,010,0,12.65,-2.144,-1.99,56.91,0.38,302.7,0.38,-2.4
2022,29,011,0,12.65,-2.169,-2.034,57.02,0.74,253.5,0.74,-2.2
2022,29,012,0,12.65,-2.196,-2.089,57.27,0.46,286.4,0.46,-2.1
2022,29,013,0,12.65,-2.223,-2.093,57.39,0.46,308.6,0.46,-2.3
2022,29,014,0,12.65,-2.249,-2.093,57.42,0.59,279.2,0.59,-2.4
2022,29,015,0,12.65,-2.276,-2.093,57.46,0.68,271.4,0.68,-2.4
2022,29,016,0,12.65,-2.302,-2.098,57.59,0.1,306,0.1,-2.2
2022,29,017,0,12.65,-2.329,-2.099,57.62,0.23,273.4,0.23,-2.3
2022,29,018,0,12.65,-2.355,-2.096,57.68,0.9,175.5,0.9,-1.9
2022,29,019,0,12.65,-2.379,-2.093,57.62,0.09,171.2,0.09,-2.3
2022,29,020,0,12.65,-2.402,-2.048,57.47,0.23,148.3,0.23,-2.3
2022,29,021,0,12.65,-2.425,-2.018,57.32,0.78,175.4,0.78,-1.9
2022,29,022,0,12.65,-2.447,-1.992,57.28,0.73,213.7,0.73,-2.2
2022,29,023,0,12.65,-2.467,-1.961,57.22,0.4,201.9,0.4,-2.2
2022,29,024,0,12.65,-2.485,-1.962,57.19,0.09,258.5,0.09,-2.3
2022,29,025,0,12.65,-2.501,-1.96,57.19,0.13,170.1,0.13,-2.2
2022,29,026,0,12.65,-2.517,-1.958,57.29,0.5,208.5,0.5,-2.3
2022,29,027,0,12.65,-2.533,-1.95,57.39,0.53,219.5,0.53,-2.2
2022,29,028,0,12.65,-2.548,-1.91,57.44,0.9,176,0.9,-2.2
2022,29,029,0,12.65,-2.562,-1.915,57.48,0.38,97.2,0.38,-2
2022,29,030,0,12.65,-2.574,-1.913,57.44,0.48,307.1,0.48,-2.6
2022,29,031,0,12.65,-2.585,-1.91,57.38,0.19,276,0.19,-2.7
2022,29,032,0,12.65,-2.597,-1.912,57.25,0.36,296.5,0.36,-2.9
2022,29,033,0,12.65,-2.612,-1.955,57.24,0.51,304.9,0.51,-2.7
2022,29,034,0,12.65,-2.628,-2.015,57.31,0.23,312.8,0.23,-2.7
2022,29,035,0,12.65,-2.646,-2.068,57.52,0.22,233.3,0.22,-2.7
2022,29,036,0,12.65,-2.666,-2.123,57.56,0.42,323.4,0.42,-2.8
2022,29,037,0,12.65,-2.688,-2.185,57.79,0.5,241.7,0.5,-2.7
2022,29,038,0,12.65,-2.71,-2.25,58.02,0.15,316.4,0.15,-2.8
2022,29,039,0,12.65,-2.734,-2.298,58.18,0.62,339.2,0.62,-2.7
2022,29,040,0,12.65,-2.759,-2.332,58.39,0.18,239.3,0.18,-2.9
2022,29,041,0,12.65,-2.785,-2.375,58.47,0.19,263.3,0.19,-2.9
2022,29,042,0,12.65,-2.812,-2.418,58.58,0.43,214.9,0.43,-2.5
2022,29,043,0,12.65,-2.838,-2.417,58.8,0.22,269,0.22,-2.9
2022,29,044,0,12.65,-2.865,-2.413,58.83,0.4,338.1,0.4,-2.9
2022,29,045,0,12.65,-2.891,-2.408,58.92,0.13,286,0.13,-2.8
2022,29,046,0,12.65,-2.918,-2.413,58.95,0.36,324.3,0.36,-3
2022,29,047,0,12.65,-2.946,-2.407,59.13,0.35,319.9,0.35,-3.1
2022,29,048,0,12.65,-2.975,-2.437,59.18,0.39,306.2,0.39,-3.1
2022,29,049,0,12.65,-3.004,-2.47,59.46,0.24,328.4,0.24,-3.1
2022,29,050,0,12.65,-3.034,-2.509,59.62,0.42,328.3,0.42,-3.1
2022,29,051,0,12.65,-3.065,-2.54,59.65,0.25,294.7,0.25,-3.2
2022,29,052,0,12.65,-3.096,-2.582,59.74,0.39,280.6,0.39,-3.2
2022,29,053,0,12.65,-3.127,-2.618,59.77,0.38,325.2,0.38,-3.2
2022,29,054,0,12.65,-3.158,-2.663,59.9,0.45,326.9,0.45,-3.2
2022,29,055,0,12.65,-3.191,-2.711,60,0.06,270.6,0.06,-3.4
2022,29,056,0,12.65,-3.225,-2.761,60.1,0.23,32.3,0.23,-2.9
2022,29,057,0,12.65,-3.259,-2.78,60.1,0.31,300.3,0.31,-3.7
2022,29,058,0,12.65,-3.292,-2.772,60.08,0.49,319.1,0.49,-3.2
2022,29,059,0,12.65,-3.323,-2.802,60.36,0.49,276.9,0.49,-3.4
2022,29,100,0,12.65,-3.354,-2.844,60.57,0.34,318.8,0.34,-3.4
2022,29,101,0,12.65,-3.386,-2.887,60.41,0.43,268.3,0.43,-3.4
2022,29,102,0,12.65,-3.418,-2.92,60.41,0.3,292.6,0.3,-3.6
2022,29,103,0,12.65,-3.448,-2.919,60.52,0.29,291.4,0.29,-3.6
2022,29,104,0,12.65,-3.478,-2.946,60.49,0.31,273,0.31,-3.4
2022,29,105,0,12.65,-3.506,-2.971,60.64,0.31,202,0.31,-3
2022,29,106,0,12.65,-3.532,-2.998,60.7,0.13,220.9,0.13,-3.3
2022,29,107,0,12.65,-3.555,-2.969,60.76,0.13,4.4,0.13,-3.4
2022,29,108,0,12.65,-3.577,-2.964,60.56,0.39,341.9,0.39,-3.1
2022,29,109,0,12.65,-3.599,-2.958,60.78,0.06,13.5,0.06,-3.2
2022,29,110,0,12.65,-3.622,-2.964,60.79,0.32,338.9,0.32,-3.5
2022,29,111,0,12.65,-3.645,-2.955,60.75,0.28,264.6,0.28,-3.5
2022,29,112,0,12.65,-3.669,-2.958,60.62,0.39,284.6,0.39,-3.4
2022,29,113,0,12.65,-3.694,-3.005,60.73,0.85,27.3,0.85,-3.2
2022,29,114,0,12.65,-3.717,-3.009,60.86,0.46,271.4,0.46,-3.4
2022,29,115,0,12.65,-3.74,-2.988,60.83,0.63,223.2,0.63,-3.4
2022,29,116,0,12.65,-3.762,-2.959,60.77,0.34,274.4,0.34,-3.9
2022,29,117,0,12.65,-3.783,-2.985,60.74,0.24,330.8,0.24,-3.5
2022,29,118,0,12.65,-3.804,-3.009,60.89,0.51,297.4,0.51,-3.4
2022,29,119,0,12.65,-3.823,-3.009,60.93,0.24,20.9,0.24,-3.5
2022,29,120,0,12.65,-3.84,-3.001,61.01,0.38,324.5,0.38,-3.8
2022,29,121,0,12.65,-3.856,-3.005,60.95,0.37,313,0.37,-3.6
2022,29,122,0,12.65,-3.872,-3.04,60.98,0.31,304.4,0.31,-3.8
2022,29,123,0,12.65,-3.888,-3.055,61.12,0.17,313.7,0.17,-3.8
2022,29,124,0,12.65,-3.904,-3.056,61.08,0.45,233.5,0.45,-3.3
2022,29,125,0,12.65,-3.921,-3.055,61.09,0.41,38.2,0.41,-3.4
2022,29,126,0,12.65,-3.938,-3.051,61.04,0.29,183.1,0.29,-3.1
2022,29,127,0,12.65,-3.954,-2.962,61.09,0.81,344.8,0.81,-3.2
2022,29,128,0,12.65,-3.969,-2.85,60.86,0.32,32.1,0.32,-3.5
2022,29,129,0,12.65,-3.984,-2.801,60.68,0.18,33.7,0.18,-3.4
2022,29,130,0,12.65,-3.997,-2.777,60.48,0.41,260.6,0.41,-3.3
2022,29,131,0,12.65,-4.009,-2.754,60.22,0.1,265.9,0.1,-3.3
2022,29,132,0,12.65,-4.021,-2.735,60.09,0.38,275.6,0.38,-3.7
2022,29,133,0,12.65,-4.033,-2.751,59.93,0.3,260.3,0.3,-3.6
2022,29,134,0,12.65,-4.046,-2.816,59.97,0.48,224.2,0.48,-3.4
2022,29,135,0,12.65,-4.058,-2.87,60.24,0.26,187.3,0.26,-3.5
2022,29,136,0,12.65,-4.071,-2.88,60.4,0.66,297.9,0.66,-3.5
2022,29,137,0,12.65,-4.083,-2.914,60.59,0.46,268.4,0.46,-3.6
2022,29,138,0,12.65,-4.097,-2.96,60.72,0.45,62.1,0.45,-3.3
2022,29,139,0,12.65,-4.111,-2.961,60.7,0.6,256.5,0.6,-3.5
2022,29,140,0,12.65,-4.123,-2.995,60.79,0.26,291.7,0.26,-3.5
2022,29,141,0,12.65,-4.132,-3.008,60.89,0.39,241.2,0.39,-3.6
2022,29,142,0,12.65,-4.138,-3,60.93,0.43,300.4,0.43,-3.6
2022,29,143,0,12.65,-4.144,-3.033,61,0.26,285.9,0.26,-3.7
2022,29,144,0,12.65,-4.148,-3.052,60.94,0.38,172.4,0.38,-3.4
2022,29,145,0,12.65,-4.15,-3.052,60.94,0.31,210.7,0.31,-3.5
2022,29,146,0,12.65,-4.152,-3.055,60.94,0.3,280.4,0.3,-3.4
2022,29,147,0,12.65,-4.151,-3.035,60.88,0.65,155.9,0.65,-3.3
2022,29,148,0,12.65,-4.15,-3.005,60.65,0.15,267.7,0.15,-3.8
2022,29,149,0,12.65,-4.148,-3.009,60.5,0.36,293.8,0.36,-3.6
2022,29,150,0,12.65,-4.147,-3.036,60.56,0.63,286.7,0.63,-3.8
2022,29,151,0,12.65,-4.146,-3.104,60.5,0.46,355.8,0.46,-3.8
2022,29,152,0,12.65,-4.147,-3.189,60.67,0.24,72.5,0.24,-3.7
2022,29,153,0,12.64,-4.15,-3.253,61,1.19,252.7,1.19,-3.9
2022,29,154,0,12.65,-4.154,-3.279,61.17,0.36,249.9,0.36,-3.8
2022,29,155,0,12.65,-4.161,-3.316,61.34,0.23,302.5,0.23,-3.9
2022,29,156,0,12.65,-4.168,-3.331,61.49,0.78,213.5,0.78,-3.7
2022,29,157,0,12.65,-4.175,-3.326,61.64,0.47,251.4,0.47,-3.5
2022,29,158,0,12.65,-4.182,-3.327,61.62,0.37,272.1,0.37,-3.9
2022,29,159,0,12.65,-4.189,-3.327,61.62,0.46,244,0.46,-3.4
2022,29,200,0,12.65,-4.194,-3.319,61.7,0.59,180.1,0.59,-3.4
2022,29,201,0,12.64,-4.198,-3.283,61.64,0.18,226.7,0.18,-3.7
2022,29,202,0,12.65,-4.201,-3.291,61.61,0.34,192.9,0.34,-3.7
2022,29,203,0,12.64,-4.204,-3.283,61.48,0.74,106.2,0.74,-3.5
2022,29,204,0,12.64,-4.206,-3.275,61.53,0.33,288.9,0.33,-3.6
2022,29,205,0,12.64,-4.208,-3.279,61.46,0.52,211.9,0.52,-3.6
2022,29,206,0,12.64,-4.21,-3.22,61.42,0.36,244.5,0.36,-3.5
2022,29,207,0,12.65,-4.21,-3.185,61.36,0.65,273.9,0.65,-3.6
2022,29,208,0,12.65,-4.21,-3.139,61.2,0.73,279.1,0.73,-3.2
2022,29,209,0,12.65,-4.208,-3.125,61.11,0.51,297.7,0.51,-3.7
2022,29,210,0,12.64,-4.206,-3.101,60.95,0.6,21.9,0.6,-3.6
2022,29,211,0,12.64,-4.202,-3.098,60.9,0.43,232,0.43,-3.5
2022,29,212,0,12.64,-4.197,-3.1,60.7,0.44,293,0.44,-3.6
2022,29,213,0,12.64,-4.192,-3.121,60.71,0.27,269.3,0.27,-3.8
2022,29,214,0,12.64,-4.188,-3.159,60.71,0.29,212.8,0.29,-3.7
2022,29,215,0,12.64,-4.183,-3.215,60.78,0.38,301.6,0.38,-4
2022,29,216,0,12.64,-4.179,-3.265,60.8,0.41,292.5,0.41,-3.9
2022,29,217,0,12.64,-4.176,-3.304,60.91,0.48,326.2,0.48,-4.1
2022,29,218,0,12.64,-4.174,-3.36,61.01,0.2,344.5,0.2,-4.1
2022,29,219,0,12.64,-4.172,-3.414,61.24,0.15,349.5,0.15,-4.1
2022,29,220,0,12.64,-4.171,-3.489,61.33,0.64,310.8,0.64,-4
2022,29,221,0,12.64,-4.172,-3.541,61.6,0.19,355,0.19,-4.1
2022,29,222,0,12.64,-4.175,-3.595,61.74,0.48,258.9,0.48,-4.1
2022,29,223,0,12.64,-4.179,-3.628,61.91,0.3,207,0.3,-4
2022,29,224,0,12.64,-4.183,-3.643,62.08,0.32,152,0.32,-3.8
2022,29,225,0,12.64,-4.188,-3.635,62.21,0.54,208.4,0.54,-4.2
2022,29,226,0,12.64,-4.194,-3.655,62.16,0.71,322.9,0.71,-4.1
2022,29,227,0,12.64,-4.201,-3.697,62.23,0.13,36.9,0.13,-3.9
2022,29,228,0,12.64,-4.209,-3.74,62.42,0.1,249.7,0.1,-3.8
2022,29,229,0,12.64,-4.217,-3.733,62.48,0.51,214.1,0.51,-3.7
2022,29,230,0,12.65,-4.226,-3.716,62.54,0.37,168.8,0.37,-3.6
2022,29,231,0,12.64,-4.233,-3.655,62.39,0.47,162.3,0.47,-3.9
2022,29,232,0,12.64,-4.239,-3.643,62.27,0.35,248.1,0.35,-4
2022,29,233,0,12.64,-4.245,-3.626,62.21,0.1,137.1,0.1,-4
2022,29,234,0,12.64,-4.25,-3.597,62.11,0.23,337.7,0.23,-4.2
2022,29,235,0,12.64,-4.256,-3.598,62.09,0.39,264.3,0.39,-4.2
2022,29,236,0,12.64,-4.263,-3.649,62.13,0.12,143.8,0.12,-4
2022,29,237,0,12.64,-4.271,-3.676,62.29,0.66,255.4,0.66,-4.1
2022,29,238,0,12.65,-4.279,-3.7,62.36,0.22,350.9,0.22,-4.5
2022,29,239,0,12.64,-4.289,-3.755,62.29,0.28,276.8,0.28,-4.5
2022,29,240,0,12.64,-4.3,-3.823,62.48,0.25,202,0.25,-4.1
2022,29,241,0,12.64,-4.312,-3.825,62.72,0.2,229,0.2,-4.2
2022,29,242,0,12.64,-4.325,-3.829,62.82,0.27,147.1,0.27,-4.2
2022,29,243,0,12.64,-4.338,-3.826,62.89,0.29,247.2,0.29,-4.3
2022,29,244,0,12.64,-4.351,-3.824,62.85,0.85,253.1,0.85,-4.1
2022,29,245,0,12.64,-4.363,-3.824,62.85,0.48,174.1,0.48,-4.1
2022,29,246,0,12.64,-4.373,-3.82,62.92,0.34,236.8,0.34,-4.2
2022,29,247,0,12.64,-4.383,-3.83,62.83,0.1,35.5,0.1,-4.2
2022,29,248,0,12.64,-4.392,-3.825,62.81,0.37,271.6,0.37,-4.3
2022,29,249,0,12.64,-4.402,-3.83,62.87,0.93,237.8,0.93,-4.2
2022,29,250,0,12.64,-4.412,-3.876,63,0.2,123.1,0.2,-4.4
2022,29,251,0,12.64,-4.423,-3.913,63.06,0.2,281.1,0.2,-4.6
2022,29,252,0,12.64,-4.436,-3.956,63.21,0.12,250.7,0.12,-4.3
2022,29,253,0,12.64,-4.45,-3.964,63.31,0.16,166.1,0.16,-4.5
2022,29,254,0,12.64,-4.464,-3.993,63.41,0.68,295.1,0.68,-4.5
2022,29,255,0,12.64,-4.479,-4.049,63.56,0.26,268.9,0.26,-4.5
2022,29,256,0,12.64,-4.494,-4.097,63.8,0.91,218.7,0.91,-4.2
2022,29,257,0,12.64,-4.508,-4.099,63.86,0.67,286.8,0.67,-4.3
2022,29,258,0,12.64,-4.521,-4.099,63.83,1.17,209.3,1.17,-4.2
2022,29,259,0,12.64,-4.532,-4.083,63.73,0.84,130.9,0.84,-4.2
2022,29,300,0,12.64,-4.542,-4.059,63.65,0.62,278.5,0.62,-4.3
2022,29,301,0,12.64,-4.55,-4.007,63.59,0.38,73.7,0.38,-4.3
2022,29,302,0,12.64,-4.558,-4.015,63.58,0.42,195.8,0.42,-4.4
2022,29,303,0,12.64,-4.565,-4.008,63.45,0.8,287.7,0.8,-4.5
2022,29,304,0,12.64,-4.574,-4.016,63.42,0.46,242.5,0.46,-4.6
2022,29,305,0,12.64,-4.584,-4.073,63.68,0.91,212.1,0.91,-4.5
2022,29,306,0,12.64,-4.595,-4.149,63.84,0.87,236,0.87,-4.5
2022,29,307,0,12.64,-4.609,-4.149,64.02,0.18,188.3,0.18,-4.3
2022,29,308,0,12.64,-4.623,-4.138,64.09,0.25,153.5,0.25,-4.5
2022,29,309,0,12.64,-4.636,-4.149,64.06,1,211.7,1,-4.4
2022,29,310,0,12.64,-4.649,-4.143,63.99,0.35,177.8,0.35,-4.3
2022,29,311,0,12.64,-4.66,-4.143,63.97,1.11,194.3,1.11,-4.3
2022,29,312,0,12.64,-4.672,-4.146,63.93,0.52,219.7,0.52,-4.6
2022,29,313,0,12.64,-4.684,-4.145,63.89,0.57,226.2,0.57,-4.4
2022,29,314,0,12.64,-4.696,-4.144,63.93,0.46,286.5,0.46,-4.6
2022,29,315,0,12.64,-4.71,-4.147,64,0.45,299,0.45,-4.5
2022,29,316,0,12.64,-4.725,-4.195,64.1,1.02,213.9,1.02,-4.5
2022,29,317,0,12.64,-4.741,-4.194,64.27,0.29,328.8,0.29,-4.6
2022,29,318,0,12.64,-4.758,-4.209,64.39,0.16,161,0.16,-4.5
2022,29,319,0,12.64,-4.775,-4.231,64.44,0.36,248.3,0.36,-4.5
2022,29,320,0,12.64,-4.793,-4.241,64.48,0.34,174.6,0.34,-4.5
2022,29,321,0,12.64,-4.811,-4.233,64.48,0.34,223.6,0.34,-4.6
2022,29,322,0,12.64,-4.829,-4.239,64.38,0.78,215.1,0.78,-4.5
2022,29,323,0,12.64,-4.848,-4.236,64.27,0.45,247.5,0.45,-4.6
2022,29,324,0,12.64,-4.865,-4.239,64.3,0.19,262.6,0.19,-4.8
2022,29,325,0,12.64,-4.884,-4.236,64.3,0.51,243,0.51,-4.5
2022,29,326,0,12.64,-4.902,-4.234,64.3,0.42,243.3,0.42,-4.5
2022,29,327,0,12.64,-4.92,-4.24,64.33,0.3,256.9,0.3,-4.5
2022,29,328,0,12.64,-4.937,-4.235,64.18,0.39,137,0.39,-4.5
2022,29,329,0,12.64,-4.953,-4.189,64.12,0.35,15.6,0.35,-4.7
2022,29,330,0,12.64,-4.968,-4.19,64.06,0.16,354.3,0.16,-4.4
2022,29,331,0,12.64,-4.983,-4.193,64.06,0.97,261.1,0.97,-4.7
2022,29,332,0,12.64,-4.998,-4.195,64.21,0.37,280.6,0.37,-4.8
2022,29,333,0,12.64,-5.014,-4.232,64.39,0.59,193.6,0.59,-4.6
2022,29,334,0,12.64,-5.031,-4.263,64.41,0.19,256.5,0.19,-4.8
2022,29,335,0,12.64,-5.048,-4.285,64.52,0.44,259.2,0.44,-4.7
2022,29,336,0,12.64,-5.066,-4.313,64.59,0.2,47.4,0.2,-4.7
2022,29,337,0,12.64,-5.084,-4.327,64.65,0.54,244.1,0.54,-4.6
2022,29,338,0,12.64,-5.1,-4.328,64.69,0.39,295.9,0.39,-4.5
2022,29,339,0,12.64,-5.113,-4.328,64.65,0.24,203.3,0.24,-4.5
2022,29,340,0,12.64,-5.124,-4.296,64.69,0.14,180.3,0.14,-4.4
2022,29,341,0,12.64,-5.132,-4.244,64.69,0.77,202,0.77,-4.4
2022,29,342,0,12.64,-5.137,-4.194,64.63,0.96,260.3,0.96,-4.5
2022,29,343,0,12.64,-5.14,-4.185,64.43,0.56,291.2,0.56,-4.7
2022,29,344,0,12.64,-5.141,-4.192,64.41,0.09,259.7,0.09,-4.5
2022,29,345,0,12.64,-5.14,-4.189,64.52,1.06,241.5,1.06,-4.7
2022,29,346,0,12.64,-5.139,-4.19,64.56,0.35,241.6,0.35,-4.5
2022,29,347,0,12.64,-5.138,-4.175,64.83,0.3,184.5,0.3,-4.4
2022,29,348,0,12.64,-5.136,-4.143,64.66,0.14,118.7,0.14,-4.5
2022,29,349,0,12.64,-5.133,-4.149,64.63,0.42,246.3,0.42,-4.7
2022,29,350,0,12.64,-5.131,-4.144,64.54,0.5,211.2,0.5,-4.4
2022,29,351,0,12.64,-5.128,-4.143,64.45,0.11,272.4,0.11,-4.5
2022,29,352,0,12.64,-5.126,-4.143,64.39,0.37,106.4,0.37,-4.4
2022,29,353,0,12.64,-5.123,-4.142,64.38,0.37,192.1,0.37,-4.7
2022,29,354,0,12.64,-5.121,-4.145,64.3,1.02,250.4,1.02,-4.5
2022,29,355,0,12.64,-5.12,-4.148,64.34,0.07,129.2,0.07,-4.6
2022,29,356,0,12.64,-5.12,-4.184,64.37,0.38,261.6,0.38,-4.6
