2022,22,825,0,12.64,-5.333,64.63,-1.296
2022,22,826,0,12.64,-5.301,64.35,-1.272
2022,22,827,0,12.64,-5.27,64,-1.214
2022,22,828,0,12.64,-5.239,63.73,-1.256
2022,22,829,0,12.64,-5.209,63.57,-1.258
2022,22,830,0,12.64,-5.18,63.9,-1.144
2022,22,831,0,12.64,-5.151,63.75,-1.115
2022,22,832,0,12.64,-5.123,63.45,-1.06
2022,22,833,0,12.64,-5.094,63.25,-1.01
2022,22,834,0,12.64,-5.065,63.13,-0.964
2022,22,835,0,12.64,-5.035,63.27,-0.902
2022,22,836,0,12.64,-5.004,63.15,-0.828
2022,22,837,0,12.64,-4.972,62.97,-0.812
2022,22,838,0,12.64,-4.939,62.97,-0.743
2022,22,839,0,12.64,-4.905,62.63,-0.661
2022,22,840,0,12.64,-4.871,62.53,-0.613
2022,22,841,0,12.64,-4.837,62.46,-0.637
2022,22,842,0,12.64,-4.803,62.52,-0.653
2022,22,843,0,12.64,-4.771,62.17,-0.608
2022,22,844,0,12.64,-4.739,62.21,-0.541
2022,22,845,0,12.64,-4.708,62.49,-0.552
2022,22,846,0,12.64,-4.677,62.59,-0.523
2022,22,847,0,12.64,-4.647,62.32,-0.524
2022,22,848,0,12.64,-4.616,62.12,-0.499
2022,22,849,0,12.64,-4.586,62.07,-0.505
2022,22,850,0,12.64,-4.555,62,-0.507
2022,22,851,0,12.64,-4.524,61.82,-0.507
2022,22,852,0,12.64,-4.492,61.98,-0.494
2022,22,853,0,12.64,-4.461,62.04,-0.507
2022,22,854,0,12.64,-4.43,62.06,-0.484
2022,22,855,0,12.64,-4.399,61.92,-0.475
2022,22,856,0,12.64,-4.369,61.85,-0.431
2022,22,857,0,12.64,-4.34,61.55,-0.48
2022,22,858,0,12.64,-4.312,61.56,-0.475
2022,22,859,0,12.64,-4.285,61.29,-0.456
2022,22,900,0,12.64,-4.26,61.15,-0.446
2022,22,901,0,12.64,-4.235,61.17,-0.434
2022,22,902,0,12.64,-4.212,61.2,-0.402
2022,22,903,0,12.64,-4.189,61.37,-0.415
2022,22,904,0,12.64,-4.166,61.63,-0.398
2022,22,905,0,12.64,-4.143,63.27,-0.354
2022,22,906,0,12.64,-4.118,63.29,-0.2
2022,22,907,0,12.64,-4.091,62.37,-0.105
2022,22,908,0,12.64,-4.062,61.66,-0.067
2022,22,909,0,12.64,-4.032,61.27,-0.028
2022,22,910,0,12.64,-4,60.22,-0.064
2022,22,911,0,12.64,-3.967,59.6,0.01
2022,22,912,0,12.64,-3.933,59.45,0.045
2022,22,913,0,12.64,-3.898,59.28,0.07
2022,22,914,0,12.64,-3.862,59.08,0.095
2022,22,915,0,12.64,-3.824,58.93,0.153
2022,22,916,0,12.64,-3.785,58.64,0.242
2022,22,917,0,12.64,-3.744,58.49,0.265
2022,22,918,0,12.64,-3.701,58.2,0.299
2022,22,919,0,12.64,-3.657,57.73,0.405
2022,22,920,0,12.64,-3.612,57.6,0.479
2022,22,921,0,12.64,-3.565,57.27,0.521
2022,22,922,0,12.64,-3.516,57.05,0.584
2022,22,923,0,12.64,-3.467,56.99,0.584
2022,22,924,0,12.64,-3.418,56.81,0.632
2022,22,925,0,12.64,-3.37,56.26,0.77
2022,22,926,0,12.64,-3.321,56.16,0.862
2022,22,927,0,12.64,-3.272,55.82,1.006
2022,22,928,0,12.64,-3.223,55.31,1.164
2022,22,929,0,12.64,-3.172,54.59,1.386
2022,22,930,0,12.64,-3.118,53.75,1.542
2022,22,931,0,12.64,-3.061,53.37,1.664
2022,22,932,0,12.64,-2.999,53.45,1.806
2022,22,933,0,12.64,-2.933,52.5,1.978
2022,22,934,0,12.64,-2.862,51.76,2.176
2022,22,935,0,12.64,-2.783,51.15,2.371
2022,22,936,0,12.64,-2.696,50.95,2.504
2022,22,937,0,12.64,-2.597,50.73,2.574
2022,22,938,0,12.64,-2.484,50.15,2.688
2022,22,939,0,12.64,-2.352,49.62,2.769
2022,22,940,0,12.64,-2.197,48.79,2.887
2022,22,941,0,12.64,-2.017,48.69,2.909
2022,22,942,0,12.64,-1.809,48.72,2.908
2022,22,943,0,12.64,-1.573,48.29,3.079
2022,22,944,0,12.64,-1.313,48.12,3.184
2022,22,945,0,12.64,-1.029,47.96,3.227
2022,22,946,0,12.64,-0.724,47.83,3.399
2022,22,947,0,12.64,-0.401,47.8,3.53
2022,22,948,0,12.64,-0.064,47.38,3.628
2022,22,949,0,12.64,0.283,46.76,3.655
2022,22,950,0,12.64,0.633,46.96,3.661
2022,22,951,0,12.64,0.984,46.6,3.649
2022,22,952,0,12.64,1.333,46.77,3.693
2022,22,953,0,12.64,1.677,46.95,3.665
2022,22,954,0,12.64,2.017,47.21,3.605
2022,22,955,0,12.64,2.354,46.72,3.635
2022,22,956,0,12.64,2.688,47.92,3.65
2022,22,957,0,12.64,3.023,48.71,3.654
2022,22,958,0,12.64,3.356,48.25,3.69
2022,22,959,0,12.64,3.688,48.25,3.717
2022,22,1000,0,12.64,4.021,47.51,3.848
2022,22,1001,0,12.64,4.353,46.5,3.935
2022,22,1002,0,12.65,4.681,45.95,3.949
2022,22,1003,0,12.65,5.002,45.81,3.862
2022,22,1004,0,12.65,5.314,45.94,3.804
2022,22,1005,0,12.64,5.622,46.3,3.826
2022,22,1006,0,12.65,5.923,45.85,3.822
2022,22,1007,0,12.65,6.219,45.78,3.83
2022,22,1008,0,12.64,6.508,45.73,3.841
2022,22,1009,0,12.65,6.789,45.83,3.851
2022,22,1010,0,12.65,7.061,45.74,3.919
2022,22,1011,0,12.65,7.328,45.44,3.874
2022,22,1012,0,12.64,7.592,45.9,3.95
2022,22,1013,0,12.65,7.856,45.87,4.11
2022,22,1014,0,12.65,8.12,45.07,4.167
2022,22,1015,0,12.65,8.38,44.72,4.214
2022,22,1016,0,12.65,8.64,44.74,4.226
2022,22,1017,0,12.65,8.89,44.83,4.283
2022,22,1018,0,12.65,9.15,44.25,4.404
2022,22,1019,0,12.65,9.4,44.37,4.454
2022,22,1020,0,12.65,9.66,44.16,4.54
2022,22,1021,0,12.65,9.91,44.41,4.549
2022,22,1022,0,12.65,10.15,44.04,4.61
2022,22,1023,0,12.65,10.39,44.94,4.504
2022,22,1024,0,12.65,10.63,44.97,4.521
2022,22,1025,0,12.65,10.86,44.3,4.542
2022,22,1026,0,12.65,11.08,43.99,4.499
2022,22,1027,0,12.65,11.29,44.22,4.367
2022,22,1028,0,12.65,11.49,44.38,4.269
2022,22,1029,0,12.65,11.67,44.55,4.241
2022,22,1030,0,12.66,11.84,44.81,4.222
2022,22,1031,0,12.66,12.01,45.16,4.237
2022,22,1032,0,12.66,12.18,45.69,4.362
2022,22,1033,0,12.65,12.35,45.43,4.509
2022,22,1034,0,12.66,12.53,44.74,4.714
2022,22,1035,0,12.66,12.72,44.48,4.952
2022,22,1036,0,12.66,12.91,43.38,5.084
2022,22,1037,0,12.65,13.1,43.36,5.119
2022,22,1038,0,12.66,13.3,43.57,5.097
2022,22,1039,0,12.66,13.49,43.77,5.118
2022,22,1040,0,12.65,13.68,42.75,5.181
2022,22,1041,0,12.66,13.87,42.55,5.185
2022,22,1042,0,12.66,14.05,42.43,5.154
2022,22,1043,0,12.66,14.22,42.43,5.164
2022,22,1044,0,12.66,14.38,42.5,5.182
2022,22,1045,0,12.66,14.55,42.63,5.191
2022,22,1046,0,12.66,14.7,42.73,5.254
2022,22,1047,0,12.66,14.86,42.3,5.304
2022,22,1048,0,12.66,15.01,42.29,5.381
2022,22,1049,0,12.66,15.16,42.07,5.467
2022,22,1050,0,12.66,15.31,42.63,5.51
2022,22,1051,0,12.66,15.46,43.41,5.542
2022,22,1052,0,12.66,15.6,42.59,5.681
2022,22,1053,0,12.66,15.74,42.4,5.722
2022,22,1054,0,12.66,15.88,41.87,5.799
2022,22,1055,0,12.66,16.02,41.39,5.851
2022,22,1056,0,12.67,16.16,41.68,6.001
2022,22,1057,0,12.67,16.3,41.51,6.041
2022,22,1058,0,12.66,16.43,40.61,6.038
2022,22,1059,0,12.67,16.55,40.25,6.013
2022,22,1100,0,12.67,16.66,40.36,6.035
2022,22,1101,0,12.66,16.78,40.1,6.112
2022,22,1102,0,12.67,16.89,39.83,6.133
2022,22,1103,0,12.67,16.99,39.99,6.13
2022,22,1104,0,12.66,17.09,40.19,6.21
2022,22,1105,0,12.67,17.18,40.02,6.173
2022,22,1106,0,12.67,17.28,40.05,6.26
2022,22,1107,0,12.67,17.36,40.34,6.344
2022,22,1108,0,12.67,17.44,40.34,6.304
2022,22,1109,0,12.67,17.52,39.6,6.304
2022,22,1110,0,12.67,17.58,39.67,6.28
2022,22,1111,0,12.67,17.65,39.57,6.296
2022,22,1112,0,12.67,17.71,39.78,6.289
2022,22,1113,0,12.67,17.77,39.17,6.325
2022,22,1114,0,12.67,17.83,39.14,6.236
2022,22,1115,0,12.67,17.89,39.96,6.167
2022,22,1116,0,12.67,17.94,40.06,6.128
2022,22,1117,0,12.67,18,40.06,6.12
2022,22,1118,0,12.67,18.05,39.9,6.219
2022,22,1119,0,12.67,18.11,39.46,6.308
2022,22,1120,0,12.67,18.17,39.22,6.366
2022,22,1121,0,12.67,18.23,39.79,6.376
2022,22,1122,0,12.67,18.3,39.51,6.459
2022,22,1123,0,12.67,18.37,38.99,6.513
2022,22,1124,0,12.67,18.44,38.88,6.706
2022,22,1125,0,12.67,18.52,38.85,6.734
2022,22,1126,0,12.68,18.6,38.62,6.651
2022,22,1127,0,12.68,18.67,39.02,6.683
2022,22,1128,0,12.68,18.75,39.19,6.7
2022,22,1129,0,12.67,18.83,39.14,6.719
2022,22,1130,0,12.68,18.91,38.3,6.661
2022,22,1131,0,12.68,18.98,38.6,6.48
2022,22,1132,0,12.67,19.05,38.92,6.339
2022,22,1133,0,12.68,19.11,39.3,6.405
2022,22,1134,0,12.68,19.18,39.12,6.449
2022,22,1135,0,12.68,19.24,38.8,6.558
2022,22,1136,0,12.67,19.31,38.29,6.637
2022,22,1137,0,12.68,19.39,38.14,6.641
2022,22,1138,0,12.68,19.46,38.12,6.489
2022,22,1139,0,12.68,19.52,38.29,6.276
2022,22,1140,0,12.68,19.57,38.79,6.031
2022,22,1141,0,12.68,19.62,39.18,5.873
2022,22,1142,0,12.68,19.65,39.4,5.834
2022,22,1143,0,12.68,19.69,39.09,5.973
2022,22,1144,0,12.68,19.73,38.98,6.182
2022,22,1145,0,12.68,19.78,39.09,6.337
2022,22,1146,0,12.68,19.84,38.83,6.455
2022,22,1147,0,12.68,19.9,38.24,6.536
2022,22,1148,0,12.68,19.97,37.47,6.7
2022,22,1149,0,12.68,20.04,37.29,6.63
2022,22,1150,0,12.68,20.11,37.45,6.499
2022,22,1151,0,12.68,20.19,37.62,6.42
2022,22,1152,0,12.68,20.27,37.92,6.552
2022,22,1153,0,12.68,20.35,38.01,6.659
2022,22,1154,0,12.68,20.44,38.92,6.8
2022,22,1155,0,12.68,20.52,38.14,6.957
2022,22,1156,0,12.68,20.6,37.58,6.942
2022,22,1157,0,12.68,20.68,37.72,6.969
2022,22,1158,0,12.68,20.75,36.93,7.109
2022,22,1159,0,12.68,20.83,37.19,7.157
2022,22,1200,0,12.68,20.91,37.9,7.27
2022,22,1201,0,12.68,20.99,37.23,7.319
2022,22,1202,0,12.68,21.07,36.38,7.402
2022,22,1203,0,12.69,21.15,36.29,7.537
2022,22,1204,0,12.68,21.24,35.66,7.703
2022,22,1205,0,12.69,21.33,35.28,7.717
2022,22,1206,0,12.69,21.43,35.33,7.761
2022,22,1207,0,12.68,21.53,35.28,7.762
2022,22,1208,0,12.69,21.63,35.37,7.766
2022,22,1209,0,12.69,21.73,35.29,7.838
2022,22,1210,0,12.69,21.83,35.19,7.899
2022,22,1211,0,12.68,21.93,35.04,7.932
2022,22,1212,0,12.69,22.02,35.03,7.92
2022,22,1213,0,12.69,22.11,35.07,7.924
2022,22,1214,0,12.68,22.19,34.99,7.699
2022,22,1215,0,12.69,22.26,35.5,7.562
2022,22,1216,0,12.69,22.32,35.95,7.511
2022,22,1217,0,12.69,22.39,36.33,7.528
2022,22,1218,0,12.68,22.45,36.9,7.511
2022,22,1219,0,12.69,22.51,36.62,7.537
2022,22,1220,0,12.69,22.57,36.08,7.691
2022,22,1221,0,12.69,22.63,35.86,7.818
2022,22,1222,0,12.69,22.7,35.73,7.967
2022,22,1223,0,12.69,22.77,35.66,8.02
2022,22,1224,0,12.69,22.84,35.12,8.11
2022,22,1225,0,12.69,22.92,34.82,8.17
2022,22,1226,0,12.69,22.99,34.23,8.2
2022,22,1227,0,12.69,23.06,34.07,8.23
2022,22,1228,0,12.69,23.13,33.94,8.31
2022,22,1229,0,12.69,23.21,33.89,8.41
2022,22,1230,0,12.69,23.29,34.63,8.58
2022,22,1231,0,12.69,23.37,34.76,8.66
2022,22,1232,0,12.69,23.45,34.63,8.62
2022,22,1233,0,12.69,23.53,33.91,8.64
2022,22,1234,0,12.69,23.61,33.07,8.71
2022,22,1235,0,12.69,23.69,32.92,8.62
2022,22,1236,0,12.69,23.76,33.09,8.52
2022,22,1237,0,12.69,23.83,33.46,8.32
2022,22,1238,0,12.69,23.88,33.62,8.28
2022,22,1239,0,12.69,23.93,33.69,8.09
2022,22,1240,0,12.69,23.97,34.59,8.03
2022,22,1241,0,12.69,24,34.62,8.06
2022,22,1242,0,12.69,24.04,34.32,8.14
2022,22,1243,0,12.69,24.06,34.3,8.24
2022,22,1244,0,12.69,24.09,34.05,8.33
2022,22,1245,0,12.69,24.13,34.13,8.5
2022,22,1246,0,12.69,24.16,33.75,8.54
2022,22,1247,0,12.69,24.19,33.45,8.43
2022,22,1248,0,12.69,24.22,34.46,8.34
2022,22,1249,0,12.69,24.25,35.04,8.3
2022,22,1250,0,12.69,24.27,35.11,8.33
2022,22,1251,0,12.69,24.29,35.05,8.31
2022,22,1252,0,12.69,24.3,35.27,8.32
2022,22,1253,0,12.69,24.32,34.36,8.41
2022,22,1254,0,12.69,24.34,33.45,8.43
2022,22,1255,0,12.69,24.36,33.91,8.49
2022,22,1256,0,12.69,24.37,34.92,8.49
2022,22,1257,0,12.69,24.39,34.1,8.57
2022,22,1258,0,12.69,24.41,33.06,8.67
2022,22,1259,0,12.69,24.44,32.75,8.77
2022,22,1300,0,12.69,24.46,32.48,8.81
2022,22,1301,0,12.69,24.48,32.24,8.87
2022,22,1302,0,12.7,24.5,32.99,8.84
2022,22,1303,0,12.7,24.51,32.97,8.8
2022,22,1304,0,12.69,24.52,32.74,8.77
2022,22,1305,0,12.7,24.52,32.74,8.84
2022,22,1306,0,12.7,24.52,33.09,8.81
2022,22,1307,0,12.69,24.5,33,8.81
2022,22,1308,0,12.7,24.48,32.71,8.6
2022,22,1309,0,12.7,24.43,32.68,8.51
2022,22,1310,0,12.69,24.37,32.74,8.56
2022,22,1311,0,12.7,24.31,33.38,8.65
2022,22,1312,0,12.7,24.23,33.77,8.71
2022,22,1313,0,12.7,24.15,32.87,8.68
2022,22,1314,0,12.69,24.06,32.77,8.69
2022,22,1315,0,12.7,23.97,33.13,8.67
2022,22,1316,0,12.7,23.87,33.22,8.69
2022,22,1317,0,12.69,23.77,33,8.83
2022,22,1318,0,12.7,23.67,32.77,8.92
2022,22,1319,0,12.7,23.56,32.85,8.83
2022,22,1320,0,12.7,23.44,33.5,8.7
2022,22,1321,0,12.69,23.31,33.43,8.61
2022,22,1322,0,12.7,23.17,33.57,8.61
2022,22,1323,0,12.7,23.03,33.32,8.69
2022,22,1324,0,12.7,22.89,32.89,8.65
2022,22,1325,0,12.69,22.73,32.74,8.54
2022,22,1326,0,12.7,22.57,33.13,8.48
2022,22,1327,0,12.7,22.4,33.59,8.47
2022,22,1328,0,12.7,22.23,32.85,8.45
2022,22,1329,0,12.7,22.06,32.93,8.41
2022,22,1330,0,12.7,21.88,33.07,8.4
2022,22,1331,0,12.7,21.7,32.81,8.41
2022,22,1332,0,12.7,21.52,32.84,8.27
2022,22,1333,0,12.7,21.33,33.06,8.31
2022,22,1334,0,12.7,21.14,33.13,8.3
2022,22,1335,0,12.7,20.95,32.94,8.35
2022,22,1336,0,12.7,20.76,32.87,8.4
2022,22,1337,0,12.7,20.57,32.48,8.45
2022,22,1338,0,12.7,20.38,33.23,8.54
2022,22,1339,0,12.7,20.19,32.64,8.69
2022,22,1340,0,12.7,19.99,32.48,8.77
2022,22,1341,0,12.7,19.8,32.61,8.87
2022,22,1342,0,12.7,19.62,32.35,8.95
2022,22,1343,0,12.7,19.43,31.7,8.99
2022,22,1344,0,12.7,19.24,32.4,8.97
2022,22,1345,0,12.7,19.05,32.21,8.98
2022,22,1346,0,12.7,18.86,32.03,8.95
2022,22,1347,0,12.7,18.67,32.21,8.91
2022,22,1348,0,12.7,18.49,32.19,8.84
2022,22,1349,0,12.7,18.29,31.86,8.81
2022,22,1350,0,12.7,18.1,31.86,8.72
2022,22,1351,0,12.7,17.91,31.98,8.69
2022,22,1352,0,12.7,17.72,31.92,8.76
2022,22,1353,0,12.7,17.53,32.12,8.83
2022,22,1354,0,12.7,17.34,32.28,8.92
2022,22,1355,0,12.7,17.15,32.57,9
2022,22,1356,0,12.7,16.96,32.77,9.11
2022,22,1357,0,12.71,16.78,31.96,9.17
2022,22,1358,0,12.7,16.6,31.72,9.21
2022,22,1359,0,12.7,16.42,31.73,9.33
2022,22,1400,0,12.7,16.24,31.46,9.36
2022,22,1401,0,12.7,16.07,31.21,9.36
2022,22,1402,0,12.7,15.9,31.69,9.24
2022,22,1403,0,12.7,15.73,32,9.24
2022,22,1404,0,12.71,15.56,32.5,9.21
2022,22,1405,0,12.71,15.4,32.09,9.19
2022,22,1406,0,12.71,15.23,32.18,9.15
2022,22,1407,0,12.7,15.07,32.04,9.15
2022,22,1408,0,12.71,14.91,31.92,9.17
2022,22,1409,0,12.71,14.76,32.27,9.2
2022,22,1410,0,12.7,14.61,31.8,9.18
2022,22,1411,0,12.71,14.47,32.25,9.17
2022,22,1412,0,12.71,14.33,32.28,9.2
2022,22,1413,0,12.7,14.19,32.07,9.2
2022,22,1414,0,12.71,14.05,32.63,9.18
2022,22,1415,0,12.71,13.92,32.11,9.21
2022,22,1416,0,12.71,13.8,32.2,9.27
2022,22,1417,0,12.7,13.67,31.92,9.34
2022,22,1418,0,12.71,13.55,31.72,9.45
2022,22,1419,0,12.71,13.44,31.31,9.53
2022,22,1420,0,12.7,13.33,31.76,9.52
2022,22,1421,0,12.71,13.22,32.33,9.4
2022,22,1422,0,12.71,13.11,31.83,9.34
2022,22,1423,0,12.71,13,31.89,9.27
2022,22,1424,0,12.7,12.9,32.12,9.28
2022,22,1425,0,12.71,12.8,32.31,9.38
2022,22,1426,0,12.71,12.7,32.05,9.45
2022,22,1427,0,12.71,12.61,31.55,9.46
2022,22,1428,0,12.71,12.51,32.05,9.43
2022,22,1429,0,12.71,12.42,31.7,9.39
2022,22,1430,0,12.71,12.34,31.71,9.4
2022,22,1431,0,12.7,12.25,31.6,9.38
2022,22,1432,0,12.71,12.17,31.08,9.37
2022,22,1433,0,12.71,12.09,32.2,9.25
2022,22,1434,0,12.7,12.01,32.77,9.24
2022,22,1435,0,12.71,11.93,32.34,9.29
2022,22,1436,0,12.71,11.86,31.57,9.37
2022,22,1437,0,12.71,11.79,31.61,9.35
2022,22,1438,0,12.7,11.72,31.24,9.35
2022,22,1439,0,12.71,11.65,31.24,9.44
2022,22,1440,0,12.71,11.58,31.15,9.53
2022,22,1441,0,12.71,11.52,30.77,9.58
2022,22,1442,0,12.71,11.46,30.54,9.63
2022,22,1443,0,12.71,11.4,30.64,9.69
2022,22,1444,0,12.71,11.35,31.21,9.78
2022,22,1445,0,12.71,11.29,31.05,9.86
2022,22,1446,0,12.71,11.24,31.34,9.89
2022,22,1447,0,12.71,11.19,31.15,9.93
2022,22,1448,0,12.71,11.14,30.81,10.05
2022,22,1449,0,12.7,11.1,30.98,10.09
2022,22,1450,0,12.71,11.05,30.54,10.08
2022,22,1451,0,12.71,11.01,30.47,10.07
2022,22,1452,0,12.71,10.97,30.23,10.01
2022,22,1453,0,12.71,10.93,30.56,10
2022,22,1454,0,12.71,10.89,30.88,9.91
2022,22,1455,0,12.71,10.86,31.01,9.87
2022,22,1456,0,12.71,10.82,31.24,9.8
2022,22,1457,0,12.71,10.78,31.56,9.75
2022,22,1458,0,12.71,10.75,31.76,9.72
2022,22,1459,0,12.71,10.71,31.99,9.78
2022,22,1500,0,12.71,10.68,31.76,9.89
2022,22,1501,0,12.71,10.65,32.02,9.95
2022,22,1502,0,12.71,10.62,32.45,9.85
2022,22,1503,0,12.71,10.59,31.92,9.83
2022,22,1504,0,12.71,10.56,32.01,9.79
2022,22,1505,0,12.71,10.53,32.12,9.77
2022,22,1506,0,12.71,10.5,32.69,9.72
2022,22,1507,0,12.71,10.47,32.85,9.68
2022,22,1508,0,12.71,10.45,32.42,9.6
2022,22,1509,0,12.71,10.42,32.44,9.59
2022,22,1510,0,12.71,10.39,32.54,9.6
2022,22,1511,0,12.71,10.36,32.6,9.59
2022,22,1512,0,12.71,10.34,32.25,9.57
2022,22,1513,0,12.71,10.31,32.06,9.57
2022,22,1514,0,12.71,10.28,32.41,9.53
2022,22,1515,0,12.71,10.26,32.48,9.56
2022,22,1516,0,12.71,10.23,32.24,9.61
2022,22,1517,0,12.71,10.21,32.02,9.56
2022,22,1518,0,12.71,10.19,32.54,9.48
2022,22,1519,0,12.71,10.16,33.03,9.41
2022,22,1520,0,12.71,10.14,32.91,9.32
2022,22,1521,0,12.71,10.12,32.87,9.3
2022,22,1522,0,12.71,10.09,32.65,9.28
2022,22,1523,0,12.71,10.07,32.47,9.25
2022,22,1524,0,12.71,10.04,32.7,9.28
2022,22,1525,0,12.71,10.02,32.85,9.3
2022,22,1526,0,12.71,10,33.45,9.3
2022,22,1527,0,12.71,9.98,32.94,9.38
2022,22,1528,0,12.71,9.96,32.86,9.39
2022,22,1529,0,12.71,9.93,32.65,9.33
2022,22,1530,0,12.71,9.91,32.64,9.35
2022,22,1531,0,12.71,9.89,32.9,9.33
2022,22,1532,0,12.71,9.87,32.77,9.27
2022,22,1533,0,12.71,9.85,34.18,9.25
2022,22,1534,0,12.71,9.83,33.32,9.31
2022,22,1535,0,12.71,9.81,32.9,9.26
2022,22,1536,0,12.71,9.78,32.97,9.2
2022,22,1537,0,12.71,9.76,33.11,9.19
2022,22,1538,0,12.71,9.74,33.34,9.11
2022,22,1539,0,12.71,9.72,33.72,9.03
2022,22,1540,0,12.71,9.7,33.14,8.99
2022,22,1541,0,12.71,9.68,32.9,8.91
2022,22,1542,0,12.71,9.65,33.39,8.91
2022,22,1543,0,12.71,9.63,33.96,8.89
2022,22,1544,0,12.71,9.61,34.18,8.85
2022,22,1545,0,12.71,9.58,33.96,8.83
2022,22,1546,0,12.71,9.56,34.11,8.82
2022,22,1547,0,12.71,9.54,34.12,8.85
2022,22,1548,0,12.71,9.51,33.87,8.84
2022,22,1549,0,12.71,9.49,33.07,8.94
2022,22,1550,0,12.71,9.47,32.76,9.01
2022,22,1551,0,12.71,9.45,32.47,9.04
2022,22,1552,0,12.71,9.43,32.35,9.13
2022,22,1553,0,12.71,9.41,32.74,9.17
2022,22,1554,0,12.71,9.39,33,9.18
2022,22,1555,0,12.71,9.37,33.19,9.2
2022,22,1556,0,12.71,9.35,33.29,9.22
2022,22,1557,0,12.71,9.33,33.65,9.21
2022,22,1558,0,12.71,9.31,33.75,9.26
2022,22,1559,0,12.71,9.29,33.67,9.2
2022,22,1600,0,12.71,9.28,33.73,9.19
2022,22,1601,0,12.71,9.26,33.45,9.14
2022,22,1602,0,12.71,9.24,33.13,9.14
2022,22,1603,0,12.71,9.22,34.37,9.11
2022,22,1604,0,12.71,9.21,33.97,9.15
2022,22,1605,0,12.71,9.19,33.54,9.14
2022,22,1606,0,12.71,9.17,33.58,9.26
2022,22,1607,0,12.71,9.15,34.19,9.18
2022,22,1608,0,12.71,9.14,34.23,9.19
2022,22,1609,0,12.71,9.12,33.43,9.17
2022,22,1610,0,12.71,9.1,33.24,9.21
2022,22,1611,0,12.71,9.08,33.22,9.18
2022,22,1612,0,12.71,9.07,32.99,9.18
2022,22,1613,0,12.71,9.05,33.22,9.21
2022,22,1614,0,12.71,9.03,33.61,9.16
2022,22,1615,0,12.71,9.01,33.52,9.1
2022,22,1616,0,12.71,8.99,33.48,9
2022,22,1617,0,12.71,8.97,34.19,9
2022,22,1618,0,12.71,8.95,34.98,9.03
2022,22,1619,0,12.71,8.93,34.94,8.94
2022,22,1620,0,12.71,8.91,34.59,8.86
2022,22,1621,0,12.71,8.88,33.99,8.79
2022,22,1622,0,12.71,8.86,34.75,8.8
2022,22,1623,0,12.71,8.84,34.43,8.74
2022,22,1624,0,12.71,8.81,34.47,8.69
2022,22,1625,0,12.71,8.79,35.07,8.61
2022,22,1626,0,12.71,8.76,35.29,8.58
2022,22,1627,0,12.71,8.74,35.89,8.53
2022,22,1628,0,12.71,8.71,35.7,8.42
2022,22,1629,0,12.71,8.69,35.15,8.37
2022,22,1630,0,12.71,8.66,35.03,8.35
2022,22,1631,0,12.71,8.64,35.34,8.33
2022,22,1632,0,12.71,8.61,35.96,8.29
2022,22,1633,0,12.71,8.58,35.74,8.18
2022,22,1634,0,12.71,8.55,35.54,8.21
2022,22,1635,0,12.71,8.52,35.31,8.16
2022,22,1636,0,12.71,8.49,35.11,8.18
2022,22,1637,0,12.71,8.46,35.46,8.16
2022,22,1638,0,12.71,8.43,35.72,8.11
2022,22,1639,0,12.71,8.4,36.18,8.04
2022,22,1640,0,12.71,8.36,36.22,7.909
2022,22,1641,0,12.71,8.33,37.31,7.848
2022,22,1642,0,12.71,8.29,36.89,7.763
2022,22,1643,0,12.71,8.25,37.17,7.616
2022,22,1644,0,12.71,8.21,37.39,7.441
2022,22,1645,0,12.71,8.17,38.05,7.308
2022,22,1646,0,12.71,8.12,38.07,7.204
2022,22,1647,0,12.71,8.08,38.46,7.03
2022,22,1648,0,12.71,8.03,38.4,6.94
2022,22,1649,0,12.71,7.976,39.13,6.873
2022,22,1650,0,12.71,7.925,39.42,6.837
2022,22,1651,0,12.71,7.872,39.29,6.758
2022,22,1652,0,12.71,7.818,39.08,6.699
2022,22,1653,0,12.71,7.763,39.63,6.63
2022,22,1654,0,12.71,7.708,39.76,6.62
2022,22,1655,0,12.71,7.651,39.61,6.537
2022,22,1656,0,12.71,7.595,40.03,6.473
2022,22,1657,0,12.71,7.538,40.64,6.411
2022,22,1658,0,12.71,7.48,40.84,6.378
2022,22,1659,0,12.71,7.422,41.16,6.303
2022,22,1700,0,12.71,7.363,40.96,6.313
2022,22,1701,0,12.71,7.304,40.54,6.269
2022,22,1702,0,12.71,7.244,40.78,6.235
2022,22,1703,0,12.71,7.184,41.17,6.145
2022,22,1704,0,12.71,7.124,41.21,6.165
2022,22,1705,0,12.71,7.063,41.36,6.119
2022,22,1706,0,12.71,7.003,41.63,6.095
2022,22,1707,0,12.71,6.942,40.98,6.072
2022,22,1708,0,12.71,6.88,41.12,6.061
2022,22,1709,0,12.71,6.819,41.36,6.021
2022,22,1710,0,12.71,6.757,41.2,5.935
2022,22,1711,0,12.71,6.695,41.55,5.904
2022,22,1712,0,12.71,6.633,41.94,5.891
2022,22,1713,0,12.71,6.571,41.75,5.85
2022,22,1714,0,12.71,6.508,42.01,5.837
2022,22,1715,0,12.71,6.446,42.66,5.8
2022,22,1716,0,12.71,6.384,42.44,5.776
2022,22,1717,0,12.71,6.322,42.47,5.75
2022,22,1718,0,12.71,6.26,42.18,5.704
2022,22,1719,0,12.71,6.199,41.77,5.687
2022,22,1720,0,12.71,6.138,42.13,5.682
2022,22,1721,0,12.71,6.079,42.08,5.662
2022,22,1722,0,12.71,6.019,41.94,5.61
